band,obs_var,var_exclude_0,var_exclude_25,var_exclude_50,var_exclude_75,var_exclude_100,var_exclude_150,var_exclude_200,var_exclude_250,var_exclude_300,var_exclude_350,var_exclude_500,kstest_stat_0,kstest_stat_25,kstest_stat_50,kstest_stat_75,kstest_stat_100,kstest_stat_150,kstest_stat_200,kstest_stat_250,kstest_stat_300,kstest_stat_350,kstest_stat_500,kstest_stat_plus100,kstest_stat_plus75,kstest_stat_plus50,kstest_stat_plus25,kstest_stat_plus0,best_augmented_var,kstest_stat_minus25,kstest_stat_minus50,kstest_stat_minus75,kstest_stat_minus100
12,3403381318977.415,3403381318977.415,3248117692798.1494,3211582146954.9653,3181968435654.8057,3156457388576.902,3112772609382.659,3074643109740.3657,3040114230986.1177,3008091021646.1533,2977947693239.9424,2896831023395.848,0.0030948182621344,0.000742140664637,0.0008872687228408,0.0012607538863209,0.0015846266466546,0.0021890326639159,0.0027789954021659,0.0033145329701502,0.0038506283165201,0.0044042426726568,0.0061444866156595,0.002129439603340645,0.0017358875761562531,0.0013066875325898515,0.0008933955370272299,0.0006798055934503777,3248117692798.1494,0.003114635333314575,,,
13,3265958299363.739,3265958299363.739,2949195290058.57,2829016280447.029,2744119658875.471,2677264370057.826,2572444544591.552,2489985890066.272,2422145081320.386,2364697556720.586,2314278484485.5728,2191168636362.42,0.0126505197461567,0.0090001280496148,0.0075194417445069,0.0063778561209453,0.005405581709625,0.0044894734407804,0.0033229087382685,0.0036765227571271,0.0040340680572146,0.0044601246671576,0.0058838488327859,0.0041161190046760795,0.003989174723958495,0.00385180287954764,0.003423657986175159,0.003322908738268535,,0.004301086970291745,0.003918978238879434,0.005460966846740245,0.007225039631486019
15,404787626604817.44,404787626604817.44,384300469973384.8,370983510352411.9,360219897469798.2,351027146190207.8,336096801632778.0,323737376170672.2,312807298946200.9,303268119965143.0,294855537782574.56,273354088110052.7,0.0176334594622695,0.0160405396573577,0.0142762789470055,0.0136941457483674,0.0148826034270206,0.0139777645135826,0.0145624671658806,0.0145558750012896,0.0150672701306629,0.0161205307764774,0.0158431524922019,0.012488868920629836,0.012052877951186813,0.011714185658925125,0.011327353893862024,0.011347056764538385,404787626604817.44,0.011267549224019124,0.011076932452802835,0.010772084368385629,
16,559770416576220.4,559770416576220.4,540291417731965.44,528599870411382.1,518992133002653.9,510586267812581.1,496142592295692.5,483770055712134.4,472836890994012.5,462949927975770.4,453896571196779.2,430448415898311.6,0.0027148700429495,0.0029587803608692,0.0025478709819134,0.0026660922949982,0.002793114902276,0.0025490768717015,0.0031971529012903,0.0039914651351281,0.004746677342847,0.0054249755967501,0.0074042791047074,0.0024805073561762203,0.002365605539765031,0.002483623459155093,0.0024955498924190134,0.0024639321926478996,559770416576220.4,0.002348925839768423,0.002252537638723018,,
