band,obs_var,var_lower,var_upper,obs_kurt,kurt_lower,kurt_upper,total_samples,kstest_stat_initial,initial_r,initial_eta,initial_scale,initial_exclude_cutoff,best_augmented_var,kstest_stat_cutoff_0.05,kstest_stat_best,best_r,best_eta,best_scale,best_exclude_cutoff,n_pval_0.05
2,0.042188358,0.040606793,0.04377933,-0.02253437,-0.13497525,0.09583309,9264.0,0.0069639136079372,20.0,20.0,0.0430921885467806,0.0,0.042188358,0.01409204141011315,0.0069639136079372,20.0,20.0,0.0430921885467806,0.0,39568
5,0.041461483,0.039966907,0.042982895,-0.0029785633,-0.12398583,0.12925144,11580.0,0.0099888540884747,9.8,3.5,0.0492894094944577,0.0,0.041461483,0.012606027271911104,0.0099888540884747,9.8,3.5,0.0492894094944577,0.0,19540
8,0.041346855,0.03983482,0.042877223,0.054592133,-0.06463039,0.18274628,17756.0,0.0080577568703439,6.5,9.0,0.0400827620808051,0.0,0.041346855,0.010182548355019496,0.0080577568703439,6.5,9.0,0.0400827620808051,0.0,29962
11,0.041713014,0.040225115,0.043228082,-0.03347969,-0.14416793,0.08599269,23932.0,0.0120776632846284,20.0,20.0,0.0426066616143397,0.0,0.041713014,0.00877193888591619,0.0120776632846284,20.0,20.0,0.0426066616143397,0.0,12775
14,0.041483007,0.039977796,0.043031164,0.027959347,-0.09668637,0.16602194,34740.0,0.0044624711289696,14.0,17.0,0.04179974589582,0.0,0.041483007,0.007281641393983697,0.0044624711289696,14.0,17.0,0.04179974589582,0.0,93898
17,0.042025004,0.040503103,0.043569885,-0.02319336,-0.13794047,0.09931614,20072.0,0.0048125413637443,20.0,20.0,0.0429253349194988,0.0,0.042025004,0.009577623749017888,0.0048125413637443,20.0,20.0,0.0429253349194988,0.0,76210
20,0.041417774,0.03994527,0.042912193,-0.02212882,-0.17141122,0.1892801,10808.0,0.0067467151067294,20.0,18.0,0.0426310736842289,0.0,0.041417774,0.01304794807060138,0.0067467151067294,20.0,18.0,0.0426310736842289,0.0,41035
