band,obs_var,var_lower,var_upper,obs_kurt,kurt_lower,kurt_upper,total_samples,kstest_stat_initial,initial_r,initial_eta,initial_scale,initial_exclude_cutoff,best_augmented_var,kstest_stat_cutoff_0.05,kstest_stat_best,best_r,best_eta,best_scale,best_exclude_cutoff,n_pval_0.05,param_gaussian,kstest_stat_gaussian,kstest_pval_gaussian,param_laplace,kstest_stat_laplace,kstest_pval_laplace,param_t,kstest_stat_t,kstest_pval_t,kstest_pval_gengamma
2,0.042188358,0.040606793,0.04377933,-0.02253437,-0.13497525,0.09583309,9264.0,0.0069639136079372,20.0,20.0,0.0430921885467806,0.0,0.042188358,0.0140920414101131,0.0069639136079372,20.0,20.0,0.0430921885467806,0.0,39568,0.205833,0.00624804,0.860162,0.179582,0.0292234,2.62764e-07,0.146137,0.0315403,1.93031e-08,0.75720283
5,0.041461483,0.039966907,0.042982895,-0.0029785633,-0.12398583,0.12925144,11580.0,0.0099888540884747,9.8,3.5,0.0492894094944577,0.0,0.041461483,0.0126060272719111,0.0099888540884747,9.8,3.5,0.0492894094944577,0.0,19540,0.200966,0.0101567,0.182038,0.179679,0.032593,4.0211e-11,0.145253,0.0343361,2.69054e-12,0.19684959
8,0.041346855,0.03983482,0.042877223,0.054592133,-0.06463039,0.18274628,17756.0,0.0080577568703439,6.5,9.0,0.0400827620808051,0.0,0.041346855,0.0101825483550194,0.0080577568703439,6.5,9.0,0.0400827620808051,0.0,29962,0.201882,0.0080514,0.198836,0.181894,0.0313372,1.39146e-15,0.147478,0.0331255,2.31338e-17,0.19811501
11,0.041713014,0.040225115,0.043228082,-0.03347969,-0.14416793,0.08599269,23932.0,0.0120776632846284,20.0,20.0,0.0426066616143397,0.0,0.041713014,0.0087719388859161,0.0120776632846284,20.0,20.0,0.0426066616143397,0.0,12775,0.205297,0.0119225,0.00220147,0.184208,0.0336702,5.2434900000000004e-24,0.149122,0.0341131,1.24487e-24,0.0018418482
14,0.041483007,0.039977796,0.043031164,0.027959347,-0.09668637,0.16602194,34740.0,0.0044624711289696,14.0,17.0,0.04179974589582,0.0,0.041483007,0.0072816413939836,0.0044624711289696,14.0,17.0,0.04179974589582,0.0,93898,0.203363,0.00450029,0.481119,0.178163,0.0282708,1.48551e-24,0.14507,0.0317361,7.8305200000000005e-31,0.4920652
17,0.042025004,0.040503103,0.043569885,-0.02319336,-0.13794047,0.09931614,20072.0,0.0048125413637443,20.0,20.0,0.0429253349194988,0.0,0.042025004,0.0095776237490178,0.0048125413637443,20.0,20.0,0.0429253349194988,0.0,76210,0.205287,0.00424129,0.861545,0.180031,0.0293899,1.70066e-15,0.146511,0.0328391,3.06152e-19,0.7393303
20,0.041417774,0.03994527,0.042912193,-0.02212882,-0.17141122,0.1892801,10808.0,0.0067467151067294,20.0,18.0,0.0426310736842289,0.0,0.041417774,0.0130479480706013,0.0067467151067294,20.0,18.0,0.0426310736842289,0.0,41035,0.203633,0.0064779,0.752271,0.180077,0.0321821,3.68924e-10,0.14707,0.034682,9.91457e-12,0.70624484
