band,obs_var,var_lower,var_upper,obs_kurt,kurt_lower,kurt_upper,total_samples,kstest_stat_initial,initial_r,initial_eta,initial_scale,initial_exclude_cutoff,best_augmented_var,kstest_stat_cutoff_0.05,kstest_stat_best,best_r,best_eta,best_scale,best_exclude_cutoff,n_pval_0.05
2,1179.3898,1097.9713,1266.5854,5.7695923,4.0881534,8.210641,47614.0,0.0051722990303366,3.9,-0.9,2902.359361982718,100.0,1035.7906,0.0062204080553092435,0.0051722990303366,3.9,-0.9,2902.359361982718,100.0,71421
5,437.0224,401.9452,476.60712,8.911059,5.4116354,14.53011,102030.0,0.0077801502081085,2.0,-0.9,903.7763057995182,350.0,362.04693603515625,0.004250109478285763,0.007546396977898828,2.0,-0.91,942.3017707576216,275.0,32281
8,126.23157,115.50593,139.04625,10.603689,5.844242,28.60345,326496.0,0.0060453802511553,1.6,-0.9,248.74044927505795,250.0,103.79840087890625,0.002376287493954915,0.005457855270250611,1.5,-0.88,231.9957433103829,275.0,61218
11,33.334743,30.622417,36.353336,9.182022,5.6235123,17.436111,904666.0,0.0058681010519771,1.7,-0.9,66.53432170838265,300.0,27.635000228881836,0.0014276807376072355,0.0051271161080572725,1.5,-0.88,61.765907424349514,275.0,71557
14,10.371416,9.49919,11.419547,10.649118,5.9477906,27.891129,2727602.0,0.0052381777367478,0.8,-0.8,9.62865929430275,100.0,8.85406494140625,0.0008222587962986603,0.005065166847564556,1.0,-0.85,13.62163837139423,200.0,71917
17,2.5487747,2.287402,3.1454275,34.724674,6.520165,200.0735,8298440.0,0.003934395784608,0.6,-0.6,0.8211434327899965,150.0,2.14253830909729,0.00047142713729943133,0.0035972122527738737,0.72,-0.7,1.526252835795812,175.0,145870
20,0.429869,0.36312225,0.795385,315.7859,6.7074366,1304.6344,25140192.0,0.0019297936930127,0.1,3.9,8.165636562969573e-19,25.0,0.37870646,0.0002708547073073513,0.0019297936930127,0.1,3.9,8.165636562969573e-19,25.0,497155
23,0.10037543,0.09115234,0.1280392,39.690784,4.401588,247.71967,65734528.0,0.0018116194015068,0.1,6.0,9.486053846759788e-21,25.0,0.09504277,0.00016750507336682816,0.0018116194015068,0.1,6.0,9.486053846759788e-21,25.0,577744
