index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0,24108.469216462538,0.6321681065213451,-0.0905110393641516,0.16857962369012577,0.024284030492758645,-0.040726348636761986,-0.022069035994632637,-0.9629317472091601,0.37760411037635405,-0.21843512153872394,-0.369034639294102,-0.11146200220860537,0.024307474363677226,0.010248417944479005,-0.33389889682512075,0.273705078231226,0.18335504682897266,0.10868475589126582,-0.019859322863592255,0.006292783692364415,-0.01176808267951722,-1.3181738856850516,0.470736046833021,0.09267715252718657,0.09606919364473603,0.03433121045911207,0.06762637647234494,-0.01301949384123056,-0.3023652438841504,-1.117263653945169,0.13992241990089274,-0.16694680261959757,-0.0362024685446626,0.04965880358679797,-0.0022981676228712384,0.648360660213149,-0.0230208570143242,-0.25982150704022505,0.040198113906316446,0.025191134354992,0.004887972137306841,0.00798506588323888
1,0.6321681065213451,11879.038282516987,0.4403076405023539,-0.19135020215470813,-0.02294404836150447,-0.03711510181807602,-0.007266556724505303,0.8005281819818154,-0.06894490948424298,-0.2759650008573169,0.05907935306027214,-0.04664530184548208,0.010216828721024716,-0.01981568234962107,-0.16697041427730996,0.1344764825161173,0.12721790252246032,0.06919009734085105,-0.003420329373080059,0.025853683680672496,0.016950433376414827,0.25872932702716933,-0.6030108049207118,-0.3174553077112866,0.11403305763480241,0.08791136854426274,-0.004841984020880315,0.025088273436837612,0.10046555059720322,-0.13264227928763261,-0.06345506455195535,0.035747229177273715,-0.0022224823789733002,0.0021479151247789227,0.0006758543513520552,0.4229764038912905,-0.1531803613842391,-0.0623295162347426,-0.1087485084279945,0.003120891272941222,0.010515110117652623,0.01330402264617823
2,-0.0905110393641516,0.4403076405023539,4272.786008334475,-0.027579859807459188,0.0058264160416751825,0.019061183002378086,0.01080779474514428,0.017103922865126377,0.3352646568140908,-0.1413760871776627,0.0386286093093956,-0.04920278100547607,0.02206913171473675,0.011958686080708204,-0.23262838636471736,-0.24085047599927198,0.1926615483251436,-0.041520254946958074,-0.019718389124678316,0.012375455349776401,0.000811514163294779,-0.21323014375224883,0.07656782707417202,0.1494798999253752,-0.11514261630571884,0.01327238357881901,-0.0035637033971109987,0.007368021615682682,0.25300329703278346,0.1268289663972162,0.03828605346437998,-0.0017333512426082655,0.00904181886511635,-0.009536492380210026,0.0057772978571299744,-0.425485663907066,0.2574033764548758,-0.0022582055646221152,-0.09359233543071664,-0.0007244110980279525,0.01635189146271178,-0.0017062396643520395
3,0.16857962369012577,-0.19135020215470813,-0.027579859807459188,1078.9413038814334,-0.012722045211938985,0.005354211298296155,-0.0023277307838254816,-0.26830760695213346,-0.0948315504996305,0.009756626327619072,-0.055911636344390746,0.04267648009532534,0.0027612323450562724,-0.0027096665330439127,0.10884460408921155,0.019032850575659146,0.028755859570404663,0.010933819560028469,-0.004058023712114952,0.0037514564428425506,0.0024308037769755005,-0.24489664486293927,0.07488687784481574,-0.029648434191510437,0.002271167704609221,0.00881275207426478,-0.004166293776653774,-0.009766879782539845,0.11948050383913295,0.014744976330065633,-0.06959668140255648,-0.013438705049832184,-0.008036935300654208,-0.004854941119031401,0.0019295424778185397,0.1567307047747477,-0.019840255897275016,0.040327612337927705,0.01630496560121964,-0.0013248596715793885,-0.0036005402699351994,-0.0010690518507249151
4,0.024284030492758645,-0.02294404836150447,0.0058264160416751825,-0.012722045211938985,218.22040851407644,-0.001581360624605946,0.00046284260875076663,0.01687388150728358,-0.01528079146757075,0.07366730275042616,-0.002239272495975539,0.00399288921944329,-0.002001939952783696,-0.0033853053103803403,0.026562089707524005,-0.046239701426003796,0.0055170413820387065,0.029027857661659533,0.00256365412541581,-0.002546340462245284,-0.00044033341016115943,-0.041235636235436406,-0.10149839928198165,0.006435530123009042,-0.004875024486146451,-0.002018759724287095,-0.0018386183228180978,-0.0013390036202002458,-0.00027345279505992765,0.04434511169929807,0.004500129620594874,0.011937767017018272,4.130511667413003e-05,0.001906388047285509,0.000540329112908382,0.03196172291881881,0.03646858938430961,-0.02298213811817644,0.0157310990634576,0.0025906257423244485,0.0020381325284173327,-0.0016449733012510845
5,-0.040726348636761986,-0.03711510181807602,0.019061183002378086,0.005354211298296155,-0.001581360624605946,39.822297639903354,6.385186864240282e-05,-0.06078399574585505,0.02178881488566338,-0.008306421834351511,0.0057083054896521586,0.0037806842404200366,-6.0837854910186324e-05,0.00012895101325738524,0.0365430099910596,0.04283038215421652,-0.0079345905650022,-0.0088736131945547,0.0008733264045430506,-0.0005181379955706289,-0.0004927813112890656,0.027291970919498514,-0.006934184098566626,0.001408723745575253,-0.0012852760828237393,0.0007060875435462177,-4.496881477778706e-05,0.00019062689189356795,-0.01018775293956901,0.006516463427786013,0.00540678794171131,0.002481379946787946,0.00020566532252035794,-0.0009673510973565151,0.0006834064848119684,-0.028365751188606552,0.0033376315048860143,-8.271704887904541e-05,0.006028945787734419,0.00037093919165920975,0.0009204675197287347,-0.0001788837118080999
6,-0.022069035994632637,-0.007266556724505303,0.01080779474514428,-0.0023277307838254816,0.00046284260875076663,6.385186864240282e-05,19.313157734552902,0.01635347017883449,0.0016312546683790398,0.016036164907722743,0.0037642491179438417,-0.002071363523442516,-0.0004015141215631144,-0.0008342119355034027,-0.01558871570039011,0.001502754294634912,0.0035991070897169186,0.0027630581717815123,0.001288885167084142,0.0004092202235023079,0.00033623815765978333,-0.02535660434998525,-0.00010911983197734365,0.008110237341513405,0.004788246268453343,-0.0008159801995649975,0.0002058024794643338,0.0002143030399903785,0.036564852775759306,-0.005365438786415821,0.00013672989008201166,0.005172197856480922,0.0013132934542415035,-0.00021155821553498806,-0.00037133295382257993,-0.014770442806101835,-0.0006149617933550401,0.003491445589786301,-0.0015178104016557704,0.0012923092598430145,-0.00046039869942791776,0.0001747620265911701
7,-0.9629317472091601,0.8005281819818154,0.017103922865126377,-0.26830760695213346,0.01687388150728358,-0.06078399574585505,0.01635347017883449,29662.069179560942,0.05069352023204333,0.4748372136046592,0.036511508101291494,-0.017668177175015565,0.07039713633788786,-0.02636890812726995,-0.5238267541843532,0.04334846709248278,-0.20161019132149413,-0.20300031763827472,-0.054452220482081065,-0.026347889922332144,-0.01565307809443554,1.5231187106342157,0.5407135024727064,-0.05905968547223191,-0.08404542171099372,0.017831850157952696,-0.015134143974120965,0.04148355663078107,0.9730417493416749,0.15691989638734513,-0.33868385217064045,-0.05034896450828635,0.016216859078106223,0.014762851422639316,-0.015277230266405536,0.2724246539740736,-0.7017942429165809,-0.1285562974197688,-0.1593237240218144,0.04509777024948585,0.025003178103479205,-0.02166594916998055
8,0.37760411037635405,-0.06894490948424298,0.3352646568140908,-0.0948315504996305,-0.01528079146757075,0.02178881488566338,0.0016312546683790398,0.05069352023204333,14517.198053574604,0.19841008251059455,0.0787170919947933,0.004063714046190641,0.046091089899258024,-0.036779954041896656,-0.603650194785241,-0.06732584285390812,0.2807174089119146,-0.11216942496578516,-0.04719222928800859,-0.010317335913844119,0.014003669121819414,-0.2805499307748381,-0.1867920082032998,0.11662145406644073,0.04206172278324469,-0.015369521756378964,-0.026036416181432077,-0.01159601063750139,-0.10931617349009091,0.10152350949429154,0.19557989143965154,-0.11217330624882704,-0.024300613144202662,0.005258285931107181,-0.0002152765659864724,0.42349520090655024,0.3792285317495318,-0.3314509832391805,0.07155671268650017,0.04087407303203049,-0.004466949198755877,-0.0037278172266129194
9,-0.21843512153872394,-0.2759650008573169,-0.1413760871776627,0.009756626327619072,0.07366730275042616,-0.008306421834351511,0.016036164907722743,0.4748372136046592,0.19841008251059455,6166.911307602544,-0.1800582656527313,0.014712900802281725,0.023894002904754387,0.011814549097038593,0.023284103566446952,0.0927992492839849,-0.16547699665118684,-0.039278862128951396,-0.005342394011470384,0.008020329759829494,0.0034737442775805635,0.0670364111868106,-0.013925810496079973,0.25359878217080817,0.015626859237498184,-0.024774647981096947,0.0014264666418611729,-0.0018905976568072721,0.14822015841744254,0.04455943677382555,0.24942042564851935,0.024649831042708258,0.005982358549966783,0.0038887492277240527,-0.0058081385677032065,0.12651530600505684,-0.12931208322437426,0.08690430821356278,-0.014713091096437503,0.0024516213425357244,-0.013350834505594818,0.0026056743539260825
