band,obs_var,var_lower,var_upper,obs_kurt,kurt_lower,kurt_upper,total_samples,kstest_stat_initial,initial_r,initial_eta,initial_scale,initial_exclude_cutoff,best_augmented_var,kstest_stat_cutoff_0.05,kstest_stat_best,best_r,best_eta,best_scale,best_exclude_cutoff,n_pval_0.05,param_gaussian,kstest_stat_gaussian,kstest_pval_gaussian,param_laplace,kstest_stat_laplace,kstest_pval_laplace,param_t,kstest_stat_t,kstest_pval_t,kstest_pval_gengamma
2,46.22061,39.145073,57.90718,56.20695,16.205118,208.39793,6072246.0,0.0029574759364844,0.6,-1.1,39.66164857852675,150.0,37.90293502807617,0.0005511058233865,0.0017094092540981,0.5,-1.06,22.910381424127284,75.0,640431,2.76756,0.0684703,0.0,2.36988,0.0434142,0.0,1.85497,0.0455329,0.0,7.738376400000001e-16
3,27.144825,21.643547,39.53216,149.3496,24.631004,563.8342,7196736.0,0.004190842830451,0.4,-1.1,6.8924856610723,25.0,20.45835494995117,0.0005062250775079,0.002853135296935,0.4,-1.08,5.668905899697108,75.0,224898,1.68023,0.0776431,0.0,1.43498,0.0529199,0.0,1.11806,0.0546641,0.0,2.5979910999999997e-51
4,24.812845,19.491879,37.105,171.76357,33.82219,648.0228,8771022.0,0.004153677955956,0.2,-0.9,0.0070112288944304,100.0,21.084306716918945,0.0004585516001191,0.0031357531430367,0.16,-0.8,0.0001365721523383,25.0,195129,1.05767,0.083234,0.0,0.914953,0.0585297,0.0,0.701384,0.058519,0.0,2.4471795e-75
5,9.532011,7.5980744,12.580185,96.01599,37.38979,304.95184,10345308.0,0.0044591383149255,0.1,-0.2,3.249308829133894e-12,50.0,9.532011032104492,0.000422224108494,0.0025415366826841,0.1,-0.33,9.000973511405319e-12,0.0,272775,0.65359,0.0780475,0.0,0.571028,0.0530495,0.0,0.437178,0.0523451,0.0,1.8080392999999995e-58
6,7.007609,5.5423965,9.9342785,131.84973,36.828697,489.47366,12369390.0,0.0044078119167419,0.1,-0.2,2.373941266018035e-12,50.0,5.994492053985596,0.0003861375310495,0.0037467365952981,0.1,-0.23,3.0519925142403408e-12,25.0,137589,0.577593,0.0740089,0.0,0.504909,0.0490581,0.0,0.386363,0.048478,0.0,2.9955745999999983e-151
7,2.5746932,1.974285,3.8467588,181.73041,39.22469,641.87006,14843268.0,0.003809959895164,0.1,-0.1,4.7303980345878e-13,50.0,1.9638658,0.0003524947988676,0.003809959895164,0.1,-0.1,4.7303980345878e-13,50.0,130458,0.372326,0.0710847,0.0,0.327034,0.0459531,0.0,0.2503,0.0449659,0.0,1.4195876999999993e-187
8,0.6557087,0.5115894,0.92288184,133.35944,37.701252,466.50696,17766942.0,0.0054041383031939,0.1,0.1,3.514922078701326e-14,150.0,0.4820406436920166,0.0003221901990788,0.0042875252369146,0.09,0.2,2.5248076219974344e-16,75.0,104103,0.200511,0.0678631,0.0,0.177579,0.0425462,0.0,0.136197,0.0406211,0.0,4.094279099999999e-284
9,0.20921832,0.15514137,0.3146993,198.30305,56.59324,644.243,28562046.0,0.0062129842622437,0.1,0.1,8.027980367453954e-15,250.0,0.0996274128556251,0.0002541128827215,0.0053878451496331,0.08,0.5,2.741041923910842e-20,225.0,62757,0.0936749,0.066204,0.0,0.0829511,0.0409042,0.0,0.0635769,0.0390784,0.0,0.0
