band,obs_var,var_lower,var_upper,obs_kurt,kurt_lower,kurt_upper,total_samples,kstest_stat_initial,initial_r,initial_eta,initial_scale,initial_exclude_cutoff,best_augmented_var,kstest_stat_cutoff_0.05,kstest_stat_best,best_r,best_eta,best_scale,best_exclude_cutoff,n_pval_0.05,param_gaussian,kstest_stat_gaussian,kstest_pval_gaussian,param_laplace,kstest_stat_laplace,kstest_pval_laplace,param_t,kstest_stat_t,kstest_pval_t,kstest_pval_gengamma
2,67.16491,59.333786,76.13058,21.58937,12.557429,32.31125,34780.0,0.0059055333022852,0.1,3.8,1.3113041606673228e-16,75.0,51.16246,0.0072774557102838,0.0059055333022852,0.1,3.8,1.3113041606673228e-16,75.0,52170,4.94964,0.0395917,8.31466e-48,4.34182,0.0141468,1.78161e-06,3.54945,0.0118916,0.000106059,0.17597675
5,17.79649,15.9936695,19.869331,15.77504,9.753743,24.544487,88360.0,0.0034667059482819,0.1,4.3,1.6924710573875372e-17,100.0,14.877152442932127,0.0045669231359264,0.0032927178302405,0.11,3.9,3.1038921511270965e-15,125.0,167745,2.80673,0.0336971,1.3242199999999994e-87,2.44368,0.00893152,1.49956e-06,2.01343,0.00677027,0.000604164,0.29281412
8,4.8634105,4.3651767,5.459583,17.182905,8.919768,32.610714,223720.0,0.0023695207037242,0.1,4.5,3.466496429456055e-18,75.0,4.2773438,0.0028705561479548,0.0023695207037242,0.1,4.5,3.466496429456055e-18,75.0,335580,1.4963,0.0338065,1.4120899999999998e-222,1.30493,0.00822433,1.42787e-13,1.07479,0.00623473,5.56621e-08,0.16183577
11,1.2406572,1.104708,1.4140382,21.020573,8.948851,53.39664,585620.0,0.0031074550198605,0.1,4.7,6.299020380535961e-19,100.0,1.0554355,0.0017744086616925,0.0031074550198605,0.1,4.7,6.299020380535961e-19,100.0,185292,0.754337,0.0329005,0.0,0.654823,0.0083988,2.6123800000000005e-36,0.541169,0.00411159,5.02081e-09,2.4452895e-05
14,0.34665495,0.30401736,0.40642983,30.368248,8.558439,84.83023,1510580.0,0.0043558668648684,0.1,8.0,2.858464235734742e-21,200.0,0.2671367526054382,0.0011048824057798,0.0043055763179693,0.1,8.2,2.311071403747573e-21,225.0,100818,0.428821,0.0239816,0.0,0.372543,0.0119392,1.856829999999999e-187,0.306329,0.00803811,3.342469999999999e-85,9.475201200000001e-25
17,0.14620654,0.1298583,0.18288599,46.799736,3.2223883,221.30309,2753260.0,0.0028216031643481,0.2,8.6,3.112201594946394e-10,150.0,0.1252381652593612,0.0008184187423702,0.0027240861487389,0.19,8.9,7.283823780055354e-11,125.0,258117,0.324654,0.0130733,0.0,0.283972,0.0184422,0.0,0.231309,0.0187623,0.0,3.5820339000000006e-18
