band,obs_var,var_lower,var_upper,obs_kurt,kurt_lower,kurt_upper,total_samples,kstest_stat_initial,initial_r,initial_eta,initial_scale,initial_exclude_cutoff,best_augmented_var,kstest_stat_cutoff_0.05,kstest_stat_best,best_r,best_eta,best_scale,best_exclude_cutoff,n_pval_0.05
2,68.11709,55.835213,87.515564,75.45263,22.73522,243.63632,7200416.0,0.0032920745415147,0.4,-1.0,10.441888066694268,100.0,55.51548385620117,0.0005060957057388142,0.0020070826992741875,0.3,-0.87,1.235217414822986,50.0,450026
3,29.2457,23.585127,41.341854,126.1682,23.465864,485.1731,7200416.0,0.002931981770806,0.4,-1.0,4.117690918497932,150.0,23.437091827392578,0.0005060957057388142,0.0015133372905769549,0.36,-1.0,2.8023504223527573,50.0,810958
4,29.628668,23.78233,41.52042,120.88147,29.79572,468.29803,7200416.0,0.0026227274936807,0.2,-0.9,0.0101643781813364,25.0,25.614233,0.0005060957057388142,0.0026227274936807,0.2,-0.9,0.0101643781813364,25.0,270315
5,16.69347,13.227633,24.550312,157.45467,33.213493,601.6631,28801664.0,0.0071034851167611,0.1,-0.4,2.1311290290595128e-11,25.0,16.693470001220703,0.0002530536418455619,0.006716286780561409,0.1,-0.46,3.7513370351651625e-11,0.0,42189
6,4.43327,3.4718091,6.4579906,153.43819,36.891144,563.1363,14400832.0,0.0080990655045616,0.1,-0.3,2.7125412935497825e-12,50.0,3.2693560123443604,0.0003578685014621945,0.006956538852994718,0.1,-0.28,2.255761667624216e-12,75.0,40044
7,1.072669,0.8582571,1.4705027,109.93092,33.222305,410.26602,14400832.0,0.007809377348235,0.1,-0.1,1.734754265206526e-13,150.0,0.7496969103813171,0.0003578685014621945,0.007247922495487891,0.1,-0.1,1.8058081509820062e-13,125.0,35595
8,0.4273659,0.338485,0.5933248,118.45518,37.577827,438.7473,14400832.0,0.0088992459120611,0.1,0.1,1.7723600947175527e-14,350.0,0.23152129352092743,0.0003578685014621945,0.008189505931067046,0.08,0.5,6.369828881721267e-20,275.0,28126
9,0.31703898,0.23593715,0.49005392,216.3122,54.78193,728.00464,14625845.0,0.0077570545339909,0.1,-0.1,2.997149216452467e-14,350.0,0.14071433246135712,0.00035510508548745743,0.007165980249816878,0.08,0.2,2.019504594513963e-19,275.0,36153
