band,obs_var,var_exclude_0,var_exclude_25,var_exclude_50,var_exclude_75,var_exclude_100,var_exclude_150,var_exclude_200,var_exclude_250,var_exclude_300,var_exclude_350,var_exclude_500,kstest_stat_0,kstest_stat_25,kstest_stat_50,kstest_stat_75,kstest_stat_100,kstest_stat_150,kstest_stat_200,kstest_stat_250,kstest_stat_300,kstest_stat_350,kstest_stat_500,kstest_stat_plus100,kstest_stat_plus75,kstest_stat_plus50,kstest_stat_plus25,kstest_stat_plus0,best_augmented_var,kstest_stat_minus25,kstest_stat_minus50,kstest_stat_minus75,kstest_stat_minus100
2,47.934204,47.934204,42.42277,40.320217,38.77654,37.524868,35.5194,33.917313,32.567005,31.393929,30.353643,27.771015,0.0033874729347697,0.0042082380351194,0.0014716769900623,0.0022921352820887,0.0039179882382266,0.0058236216479211,0.0038336148212757,0.0047526239692358,0.0057239548414446,0.0060582929436994,0.0083427496963135,0.00329167821611763,0.0027526029781580856,0.0023528422356787204,0.0020733089494890666,0.0013950023085904685,42.42277,0.0010929989029328513,0.002266008604959957,,
3,24.12413,24.12413,21.377644,20.204678,19.325241,18.605392,17.455397,16.541348,15.778187,15.121413,14.544061,13.136436,0.0026762115670772,0.0075398751757038,0.0084638575250188,0.0093668376523587,0.0102179612533424,0.0078310548503804,0.0063841217759565,0.0049229807922113,0.0060244008752718,0.0072663060450322,0.0085638670173081,0.003285849210753533,0.003483573276580776,0.0023470390992441637,0.0018937384291434212,0.0021111994728306716,21.377644,,,,
4,13.89197,13.89197,11.584992,10.756056,10.1472645,9.658972,8.8933,8.298911,7.81081,7.3957105,7.036478,6.1820784,0.0050654423035714,0.0109290321644839,0.0076284464910921,0.0051416900681423,0.0065740517577004,0.0083906329730603,0.0050306186427571,0.0062505793565379,0.0080778439739249,0.0086840665225543,0.0105254799545692,0.0070046301452554305,0.006341904869950454,0.005979839070585767,0.005421035415845966,0.004831984926712225,8.8933,0.004246784058713038,0.004241396657107321,0.004903053080929698,0.004428065773628309
5,6.549565,6.549565,5.2506485,4.7973375,4.4726934,4.214991,3.8161986,3.5114865,3.2656832,3.0608718,2.886198,2.4827223,0.0027058360096731,0.004878583866076,0.0057985841825776,0.0040410369223197,0.0040407907146974,0.0065357447733174,0.0073114761779781,0.0054770397005877,0.0071831174591364,0.0097568021903334,0.0085791077536277,0.0026479483974480873,0.0025788948108285137,0.0019321512365927124,0.002799666804603973,0.0021924334417610103,4.7973375,,,,
6,5.914977,5.914977,4.265976,3.8574734,3.5697298,3.344639,3.000089,2.7405488,2.5334275,2.362158,2.2172189,1.8864946,0.0102097750708037,0.005561939718493,0.0043479616755136,0.0063945405113244,0.0051781843597376,0.0077415080486027,0.0039024555351568,0.0047152614545175,0.0075786420858273,0.0082572831755706,0.0077900032071073,0.004920558112614229,0.004673101372216146,0.00434970807851165,0.004028898085589943,0.0038197829069081153,3.344639,0.0034531116628305795,0.0031567127868484405,0.0028951484417388818,0.0025831067539822707
7,2.3890026,2.3890026,1.8182249,1.6475422,1.5280863,1.4354296,1.294707,1.1888865,1.1042198,1.0338446,0.97398067,0.83597964,0.0078092298978935,0.0036132309852704,0.0057391002835319,0.0039866538893899,0.0051892349520479,0.004760810865338,0.0042497292537426,0.0061781194458972,0.0061421762988038,0.0059229052213585,0.0080251763721602,0.004120426704216862,0.002903942346955903,0.002502969162766955,0.0027739306256261975,0.002573835179219386,1.5280863,0.005392217863924076,,,
8,0.581719,0.581719,0.459063,0.41694096,0.38715965,0.3638138,0.32813156,0.3011388,0.27952296,0.26162797,0.24641256,0.21147238,0.0109083121763606,0.0069801507053982,0.0068260563226616,0.0029229214593247,0.0046807982063002,0.0039852145463717,0.0048842414200037,0.0047764931458192,0.0066906846557093,0.0062573452020245,0.0077919475749572,0.00395200839855098,0.0036973288805630996,0.003350649803786125,0.0029877002452551576,0.00253100093448729,0.38715965,0.0026692201762457124,0.005074661460170049,0.008499066972584957,
9,0.17106144,0.17106144,0.11844773,0.10451868,0.094943725,0.08762022,0.07683342,0.06904141,0.06304547,0.05822843,0.054257154,0.045536138,0.0167429113221303,0.0104987495279613,0.0091365724459502,0.0081527156385313,0.0047539518971122,0.0029707901458237,0.0037152427161395,0.0044850184066772,0.0053132513460382,0.005411856462158,0.0071204591716647,0.004244482948559953,0.003978478759966175,0.003578055351388742,0.0032566148221958866,0.0029707901458237707,,0.0037339559851965465,0.004014743126175183,0.0046550789643107215,0.006426939637840856
