band,obs_var,var_lower,var_upper,obs_kurt,kurt_lower,kurt_upper,total_samples,kstest_stat_initial,initial_r,initial_eta,initial_scale,initial_exclude_cutoff,best_augmented_var,kstest_stat_cutoff_0.05,kstest_stat_best,best_r,best_eta,best_scale,best_exclude_cutoff,n_pval_0.05
2,68.31722,56.301548,88.41828,76.30435,21.116405,267.10745,14554880.0,0.0019149713034513,0.4,-1.0,11.0024902344654,75.0,53.68905,0.00035596969516627104,0.0019149713034513,0.4,-1.0,11.0024902344654,75.0,511695
3,27.50307,22.940298,35.65007,72.71036,20.564604,281.92288,14554880.0,0.0037841257953785,0.3,-1.0,1.0345111556104645,0.0,24.33798599243164,0.00035596969516627104,0.0015802709788019231,0.33,-1.0,1.7415799988151492,25.0,767542
4,15.4416,12.163886,22.903841,166.54163,29.708538,625.67426,14554880.0,0.0041994062031877,0.3,-1.0,0.3814628819450283,150.0,10.522631645202637,0.00035596969516627104,0.00366229048149902,0.3,-1.01,0.41380418538021835,125.0,143913
5,6.722541,4.5638633,15.442023,1018.4025,46.582504,2417.562,58219520.0,0.0028326501450181,0.1,-0.1,1.1808329566174976e-12,25.0,4.457916736602783,0.0001779877111025099,0.0021659519471390887,0.14,-0.5,3.197178835297049e-07,50.0,383770
6,1.8137728,1.2578574,3.756126,699.1617,45.661976,1875.7991,29109760.0,0.0027497318752276,0.1,0.1,1.0325793085759905e-13,50.0,1.2248122,0.00025171095765658043,0.0027497318752276,0.1,0.1,1.0325793085759905e-13,50.0,255847
7,0.5099245,0.36742708,0.904086,390.01117,45.82839,1213.2626,29109760.0,0.0028676585251422,0.1,0.3,1.0272591042399586e-14,100.0,0.33440691232681274,0.00025171095765658043,0.0026356169026899856,0.08,0.7,3.4196414314152187e-20,75.0,255847
8,0.21024933,0.13944547,0.46586806,903.00476,56.035954,2263.4216,29109760.0,0.0038694346514334,0.1,0.6,8.597677363424388e-16,200.0,0.09811878949403763,0.00025171095765658043,0.0035368266571487606,0.09,0.8,3.2249197709357333e-18,175.0,143913
9,0.13695209,0.08090354,0.35024345,1468.9476,85.18575,3163.046,29564600.0,0.0040818538300744,0.1,0.2,2.748426752866346e-15,150.0,0.04965297132730484,0.00024976725849168717,0.004079603801080189,0.12,-0.1,7.252906790579636e-12,175.0,115486
