band,obs_var,var_lower,var_upper,obs_kurt,kurt_lower,kurt_upper,total_samples,kstest_stat_initial,initial_r,initial_eta,initial_scale,initial_exclude_cutoff,best_augmented_var,kstest_stat_cutoff_0.05,kstest_stat_best,best_r,best_eta,best_scale,best_exclude_cutoff,n_pval_0.05
2,46.3775,39.054443,60.08728,69.17416,16.255451,282.24902,100000.0,0.0029245674375242,0.6,-1.1,39.559134932310016,150.0,37.82246398925781,0.004293014618329405,0.0016769311004550449,0.5,-1.06,22.86174080588601,75.0,640720.0
3,27.15781,21.653652,39.544014,149.31024,24.691128,563.5148,100000.0,0.0041946989957908,0.4,-1.1,6.89534265137473,25.0,20.462373733520508,0.004293014618329405,0.0029586476732402778,0.4,-1.08,5.670019484144222,75.0,213573.0
4,24.792147,19.465975,37.0853,172.127,33.89815,648.8375,100000.0,0.0042382091462408,0.2,-0.9,0.0069991172306121,100.0,21.055042266845703,0.004293014618329405,0.0031674239482520072,0.16,-0.8,0.00013638259386786693,25.0,189843.0
5,9.551574,7.5718064,12.9943285,112.029495,37.337917,387.69553,100000.0,0.0044749813048017,0.1,-0.2,3.2370940057822576e-12,50.0,9.551573753356934,0.004293014618329405,0.002657854230106005,0.1,-0.33,9.019446374603985e-12,0.0,253125.0
6,7.016185,5.5527196,9.938206,131.20665,36.80007,488.28058,100000.0,0.0043883800339486,0.1,-0.2,2.379695299257511e-12,50.0,6.008418083190918,0.004293014618329405,0.0037303702989683815,0.1,-0.23,3.0590827124598012e-12,25.0,126562.0
7,2.576707,1.9765007,3.8488622,180.99936,39.32883,641.00757,100000.0,0.0037904435087631,0.1,-0.1,4.737101066117254e-13,50.0,1.9666486,0.004293014618329405,0.0037904435087631,0.1,-0.1,4.737101066117254e-13,50.0,126562.0
8,0.6585928,0.5111758,0.95740074,154.83702,37.637474,556.7224,100000.0,0.0053748592187223,0.1,0.1,3.5143869187024816e-14,150.0,0.4818558990955353,0.004293014618329405,0.004384957436095294,0.09,0.2,2.5238399762782967e-16,75.0,100000.0
9,0.21205762,0.1561816,0.33077052,229.68494,56.529934,756.66595,100000.0,0.0058484223518562,0.1,0.1,8.085353036813638e-15,250.0,0.10033781081438065,0.004293014618329405,0.005386629322147653,0.08,0.5,2.760587052423126e-20,225.0,63280.0
