,3,4,5,6,7,8
3,11505605.185244748,-360.6761608949071,24.070614549213722,-3.7687114320532076,-6.117140559120456,1.2844058046497193
4,-360.6761608949071,4071413.3286187886,-27.62823740033106,12.733400838520144,7.2503600763076355,1.2616280800253774
5,24.070614549213722,-27.62823740033106,997395.9721834823,1.7674860184116323,-0.18798636764440926,0.8019442249292396
6,-3.7687114320532076,12.733400838520144,1.7674860184116323,131624.65982640712,-0.0005531854045288895,0.3324261603134998
7,-6.117140559120456,7.2503600763076355,-0.18798636764440926,-0.0005531854045288895,12200.45276740708,-0.15388498696076386
8,1.2844058046497193,1.2616280800253774,0.8019442249292396,0.3324261603134998,-0.15388498696076386,432.0561879640488
