band,obs_var,var_lower,var_upper,obs_kurt,kurt_lower,kurt_upper,total_samples,kstest_stat_initial,initial_r,initial_eta,initial_scale,initial_exclude_cutoff,best_augmented_var,kstest_stat_cutoff_0.05,kstest_stat_best,best_r,best_eta,best_scale,best_exclude_cutoff,n_pval_0.05,param_gaussian,kstest_stat_gaussian,kstest_pval_gaussian,param_laplace,kstest_stat_laplace,kstest_pval_laplace,param_t,kstest_stat_t,kstest_pval_t,kstest_pval_gengamma
2,61.113865,51.687786,76.95325,58.128754,16.506187,220.126,14393472.0,0.0034642630400285,0.4,-1.0,11.176155767200028,25.0,49.96622467041016,0.0003579599835704,0.0018736187026832,0.5,-1.05,29.22001442714044,75.0,506020,3.23354,0.0673023,0.0,2.77318,0.0420731,0.0,2.16973,0.0441344,0.0,2.5872609e-44
3,27.54813,22.12985,39.910866,143.2942,22.389296,550.63635,14393472.0,0.0033934601671824,0.5,-1.1,13.1479991806878,150.0,21.98238182067871,0.0003579599835704,0.0027628384506184,0.4,-1.06,5.626263563394804,50.0,253009,1.81713,0.0754505,0.0,1.54973,0.0506876,0.0,1.21123,0.0527177,0.0,7.3947974999999956e-96
4,27.684662,21.903887,40.12647,147.50511,32.58624,560.9357,14393472.0,0.0042610975516766,0.2,-0.9,0.0078899270012265,100.0,23.64075469970703,0.0003579599835704,0.0026484652792366,0.19,-0.9,0.00461338724602,25.0,253009,1.16311,0.0841539,0.0,1.00178,0.0595751,0.0,0.76938,0.0598953,0.0,4.0416023999999973e-88
5,8.802888,6.760228,13.6950655,214.38351,39.10545,764.4296,57573888.0,0.0041932336038897,0.1,-0.2,2.879995240278728e-12,50.0,8.802887916564941,0.0001789828874204,0.0032644777399073,0.08,0.0,4.36227640605902e-17,0.0,168673,0.613847,0.0765265,0.0,0.537039,0.0516441,0.0,0.410321,0.0507893,0.0,0.0
6,1.8857526,1.4353023,3.1128192,274.28073,36.400333,938.7651,28786944.0,0.0044345837952854,0.1,0.0,1.889498871625805e-13,75.0,1.4286808967590332,0.0002531183306908,0.0038576877550429,0.1,-0.04,2.481570389947009e-13,50.0,126504,0.332729,0.0698039,0.0,0.292704,0.0446099,0.0,0.224149,0.0435334,0.0,0.0
7,0.5653904,0.44258165,0.8093488,142.61438,36.913067,522.66504,28786944.0,0.0055203413880762,0.1,0.1,3.0558583142090126e-14,150.0,0.3969206511974334,0.0002531183306908,0.0047490530139648,0.08,0.5,1.0920449645468521e-19,100.0,84336,0.189939,0.0670988,0.0,0.168303,0.0417858,0.0,0.129135,0.0397651,0.0,0.0
8,0.24928425,0.1888319,0.36889765,176.36858,48.082703,606.79913,28786944.0,0.0064500060833401,0.1,0.3,3.729671654682384e-15,300.0,0.1282021105289459,0.0002531183306908,0.0055818272842717,0.08,0.7,1.3109933814143391e-20,225.0,56224,0.118003,0.0630566,0.0,0.105154,0.0377976,0.0,0.0808456,0.0349399,0.0,0.0
9,0.17483261,0.12622048,0.26382184,213.6898,67.59164,648.69934,29236740.0,0.0062611108263228,0.1,0.0,1.012637454777423e-14,250.0,0.0720694661140441,0.00025116376411,0.0054254498097338,0.08,0.4,3.3564127392374723e-20,250.0,64240,0.0763393,0.0669262,0.0,0.0673762,0.041557,0.0,0.0517079,0.0402091,0.0,0.0
