band,obs_var,var_lower,var_upper,obs_kurt,kurt_lower,kurt_upper,total_samples,kstest_stat_initial,initial_r,initial_eta,initial_scale,initial_exclude_cutoff,best_augmented_var,kstest_stat_cutoff_0.05
12,176811198952438.0,130648652670376.92,239895154711705.88,139.28189448523062,64.27306733887492,302.4311495964631,226080.0,0.02896790043723213,0.1,0.9,0.15710107729446524,500.0,52767974204251.99,0.002855538176275251
13,421770425045456.06,385484256413886.6,461670676752194.0,10.3654155079335,7.207509878896436,15.994577743487827,224640.0,0.009628232010994331,0.6,-1.0,328352673978909.6,75.0,386691607470284.44,0.002864673548188499
15,569209223566638.1,532935242586458.4,607221500917861.9,4.452531784878416,3.3888591844431324,5.871091719101162,113760.0,0.0014766012271147516,0.6,-0.4,161111479191616.66,0.0,569209223566638.1,0.00402511364049989
16,441036063640997.4,413824557506419.2,470834981552077.4,4.215460389365746,2.737470515956519,8.137402554621117,901440.0,0.0006604108508940221,0.5,0.5,21494035728410.22,25.0,429880714568204.4,0.0014302327594031751
