band,obs_var,var_lower,var_upper,obs_kurt,kurt_lower,kurt_upper,total_samples,kstest_stat_initial,initial_r,initial_eta,initial_scale,initial_exclude_cutoff,best_augmented_var,kstest_stat_cutoff_0.05,kstest_stat_best,best_r,best_eta,best_scale,best_exclude_cutoff,n_pval_0.05,param_gaussian,kstest_stat_gaussian,kstest_pval_gaussian,param_laplace,kstest_stat_laplace,kstest_pval_laplace,param_t,kstest_stat_t,kstest_pval_t,kstest_pval_gengamma
12,176811198952438.0,130648652670376.92,239895154711705.88,139.28189448523062,64.27306733887492,302.4311495964631,226080.0,0.0225969017580267,0.3,1.0,10000000000.0,0.0,107770146235093.95,0.0028555381762752,0.0221590229127983,0.29,0.7,10000000000.0,100.0,3769,1000000.0,0.21879,0.0,1000000.0,0.173842,0.0,1000000.0,0.148992,0.0,7.275194499999995e-97
13,421770425045456.06,385484256413886.6,461670676752194.0,10.3654155079335,7.207509878896436,15.994577743487827,224640.0,0.0160107292677073,0.2,-0.1,7301791510.469936,25.0,421770425045456.06,0.0028646735481884,0.0148474036129014,0.2,-0.14,8537684552.369583,0.0,8428,1000000.0,0.342401,0.0,1000000.0,0.300818,0.0,1000000.0,0.276956,0.0,1.9116105999999998e-43
15,569209223566638.1,532935242586458.4,607221500917861.9,4.452531784878416,3.3888591844431324,5.871091719101162,113760.0,0.0061606489823175,0.2,1.7,305947510.0869873,0.0,569209223566638.1,0.0040251136404998,0.0055715499453762,0.23,1.3,6311561344.013594,0.0,56880,1000000.0,0.416884,0.0,1000000.0,0.383741,0.0,1000000.0,0.36087,0.0,0.0017064904
16,441036063640997.4,413824557506419.2,470834981552077.4,4.215460389365746,2.737470515956519,8.137402554621117,901440.0,0.0017416111407735,0.2,3.3,37396220.29244656,0.0,441036063640997.4,0.0014302327594031,0.0017416111407735,0.2,3.3,37396220.29244656,0.0,641746,1000000.0,0.424233,0.0,1000000.0,0.391055,0.0,1000000.0,0.368186,0.0,0.0084251944
