band,obs_var,var_lower,var_upper,obs_kurt,kurt_lower,kurt_upper,total_samples,kstest_stat_initial,initial_r,initial_eta,initial_scale,initial_exclude_cutoff,best_augmented_var,kstest_stat_cutoff_0.05,kstest_stat_best,best_r,best_eta,best_scale,best_exclude_cutoff,n_pval_0.05
12,7816253926671.186,6813868557753.069,9376440881384.973,38.308898531404616,6.213705127361998,103.28626541316324,95040.0,0.0033191701935689,0.2,7.9,21744.06784062889,200.0,6129374400204.924,0.00440356884303043,0.0033191701935689,0.2,7.9,21744.06784062889,200.0,160380
13,179680041322748.53,133909591437941.12,237965266799422.25,124.70423515670296,65.57523670323364,218.87681343193515,132480.0,0.0256589940950469,0.3,0.7,10000000000.0,0.0,110553439625272.89,0.0037300050356849947,0.022981274147063177,0.28,0.3,10000000000.0,100.0,3492
15,403438839390517.2,367835121083090.7,442215115524668.4,10.78003290599761,7.377072859656092,16.248702178473653,263520.0,0.0258455321899505,0.2,-0.2,8240934598.863298,200.0,355956989323562.1,0.002644968750208157,0.02473258297836825,0.2,-0.24,9734997619.355373,125.0,3087
16,637190140485773.1,592509817631171.5,686631223742151.9,6.135310929003087,4.099927428498738,11.402162060681938,370080.0,0.0165236713468006,0.2,1.0,1018219994.8087842,0.0,637190140485773.1,0.002232008202499296,0.015884824236931716,0.21,0.9,2895677082.3560257,0.0,7317
