layer,obs_var,var_lower,var_upper,obs_kurt,kurt_lower,kurt_upper,total_samples,kstest_stat_initial,initial_r,initial_eta,initial_scale,initial_exclude_cutoff,best_augmented_var,kstest_stat_cutoff_0.05,kstest_stat_best,best_r,best_eta,best_scale,best_exclude_cutoff,n_pval_0.05,param_gaussian,kstest_stat_gaussian,kstest_pval_gaussian,param_laplace,kstest_stat_laplace,kstest_pval_laplace,param_t,kstest_stat_t,kstest_pval_t,kstest_pval_gengamma
2,8042.799,7184.9683,8939.936,1.6306129,1.0647702,2.338562,2006,0.0808709365489142,3.2,-0.8,20099.55260266572,0.0,8042.799,0.0302381764308697,0.0808709365489142,3.2,-0.8,20099.55260266572,0.0,280,66.6428,0.0974081,5.09529e-17,60.5047,0.0824352,2.63007e-12,50.1198,0.0884738,4.11429e-14,7.3586726e-12
3,1509.0339,1413.4891,1607.7942,3.0471177,2.6318724,3.5048678,8024,0.063147485012536,1.2,-1.0,3542.0863054928964,0.0,1509.033935546875,0.015140345828992,0.0630251098365073,1.6,-1.04,4459.079483675447,0.0,472,24.3672,0.0872475,1.3611899999999998e-53,20.1763,0.0710997,1.0219300000000002e-35,16.9277,0.0756973,1.96355e-40,3.7567208e-28
4,276.90918,258.63,295.79538,4.810332,4.159387,5.493632,32096,0.0413861085424243,6.1,-1.2,1141.7378922853695,75.0,247.48697,0.0075754266424887,0.0413861085424243,6.1,-1.2,1141.7378922853695,75.0,1128,8.92928,0.0857229,1.2047499999999998e-205,7.36685,0.065417,7.370979999999997e-120,5.99565,0.0698033,1.984109999999999e-136,3.3194598999999995e-48
5,53.113544,48.99422,57.356956,7.4073906,6.46701,8.431077,128384,0.0488399999999998,2.0,-1.3,339.3088532160497,0.0,53.113544,0.0037890191408675,0.0488399999999998,2.0,-1.3,339.3088532160497,0.0,751,2.97721,0.0964788,0.0,2.42333,0.0764735,0.0,1.92439,0.079725,0.0,1.4102459999999995e-266
6,10.187246,9.28498,11.142244,10.593103,9.060363,12.327036,513536,0.0694799999999998,0.9,-1.3,46.84848537689999,0.0,9.289892196655272,0.0018948350720581,0.0694799999999997,0.8,-1.26,31.2659950859446,100.0,375,1.00808,0.104817,0.0,0.803425,0.086822,0.0,0.62363,0.0888962,0.0,0.0
7,2.0604434,1.8520551,2.2836983,14.699659,12.282325,17.500978,2054144,0.0983999999999997,0.3,-1.3,0.4650138954871226,0.0,2.0604434,0.0009474987921691,0.0983999999999997,0.3,-1.3,0.4650138954871226,0.0,187,0.354922,0.111801,0.0,0.259163,0.102185,0.0,0.202206,0.103264,0.0,0.0
8,0.4811036,0.42823562,0.5373076,17.321844,14.460008,20.51288,8216576,0.1309199999999997,0.3,-1.3,0.108578502370888,0.0,0.4811036,0.0004737696952028,0.1309199999999997,0.3,-1.3,0.108578502370888,0.0,103,0.140656,0.130981,0.0,0.0958941,0.130924,0.0,0.0771524,0.130925,0.0,0.0
9,0.15057102,0.13418813,0.16807187,17.096682,14.302503,20.10257,32866304,0.1661599999999997,0.3,-1.3,0.0339818195418143,0.0,0.15057102,0.0002368899205163,0.1661599999999997,0.3,-1.3,0.0339818195418143,0.0,62,0.0643259,0.166162,0.0,0.0552642,0.16616,0.0,0.0413998,0.16616,0.0,0.0
