band,obs_var,var_lower,var_upper,obs_kurt,kurt_lower,kurt_upper,total_samples,kstest_stat_initial,initial_r,initial_eta,initial_scale,initial_exclude_cutoff,best_augmented_var,kstest_stat_cutoff_0.05,kstest_stat_best,best_r,best_eta,best_scale,best_exclude_cutoff,n_pval_0.05
12,79051585195793.97,42481704225218.68,137025343497580.77,528.3271421179542,199.6932529652437,1153.5920414235757,211008.0,0.0112163986920558,0.1,5.4,1.8079752641606169e-06,500.0,7371790226648.211,0.0029557359599985196,0.008033373968814232,0.12,5.5,0.008583493712796016,600.0,29673
13,162510253264997.22,135378860050593.23,194640538510298.53,47.756331487098166,29.49915977536412,79.04345043903136,209664.0,0.0249497859579858,0.1,0.1,6.671902990997394,500.0,72835285613834.05,0.0029651917958326652,0.021229549959622118,0.09,0.4,0.013996802942388104,600.0,4144
15,407697637287797.6,370164026623735.9,448159915923579.7,11.826377856401391,8.66588910862674,15.674501792785172,106176.0,0.0266786637222826,0.1,0.7,2.5331466767416315,0.0,379426119957263.7,0.004166334991639196,0.02577433078207246,0.13,0.2,181963.77459541426,50.0,2799
16,453733039691436.5,418576029482482.1,494311915974258.9,8.289074162667886,4.994053286718042,18.39747800375811,841344.0,0.0182272691884136,0.1,3.0,0.0052249450855987,0.0,453733039691436.5,0.0014804248264702498,0.0182272691884136,0.1,3.0,0.0052249450855987,0.0,5544
