band,obs_var,var_lower,var_upper,obs_kurt,kurt_lower,kurt_upper,total_samples,kstest_stat_initial,initial_r,initial_eta,initial_scale,initial_exclude_cutoff,best_augmented_var,kstest_stat_cutoff_0.05
12,81898759230420.25,52921861420637.73,132034267584259.44,332.9222712066951,102.22249630885058,879.7391321488348,226080.0,0.024835078344939365,0.1,2.1,0.0013157355638363794,500.0,15231680677543.568,0.002855538176275251
13,210013533604388.53,183300493610987.6,241071855426066.0,26.65584619966276,16.763985446147394,46.94060696806978,224640.0,0.020242581578656972,0.1,-0.1,45.043886190007555,50.0,187003598858785.06,0.002864673548188499
15,459985153498527.2,423339273722256.8,498949373630637.9,8.225180032582621,6.042164988256601,11.10909436510131,113760.0,0.007558054441681228,0.7,-1.0,500721261300124.9,100.0,419521867488496.0,0.00402511364049989
16,504969806504792.25,466674836879340.3,548459335096893.6,7.708934477462108,4.860887827188579,15.678093400459671,901440.0,0.0016551835539044824,1.0,-0.8,669153973638824.9,75.0,468407781547177.4,0.0014302327594031751
