band,obs_var,var_lower,var_upper,obs_kurt,kurt_lower,kurt_upper,total_samples,kstest_stat_initial,initial_r,initial_eta,initial_scale,initial_exclude_cutoff,best_augmented_var,kstest_stat_cutoff_0.05,kstest_stat_best,best_r,best_eta,best_scale,best_exclude_cutoff,n_pval_0.05
12,81898759230420.25,52921861420637.73,132034267584259.44,332.9222712066951,102.22249630885058,879.7391321488348,226080.0,0.0167603561909275,0.2,5.5,100000.0,0.0,81898759230420.25,0.002855538176275251,0.0167603561909275,0.2,5.5,100000.0,0.0,6703
13,210013533604388.53,183300493610987.6,241071855426066.0,26.65584619966276,16.763985446147394,46.94060696806978,224640.0,0.0202425815786569,0.1,-0.1,45.04388619000756,50.0,195000339313721.94,0.002864673548188499,0.01987603073466926,0.1,-0.12,52.50860484037833,25.0,4441
15,459985153498527.2,423339273722256.8,498949373630637.9,8.225180032582621,6.042164988256601,11.10909436510131,113760.0,0.0220000375185173,0.1,1.6,0.1495404975758534,0.0,459985153498527.2,0.00402511364049989,0.021590437343773555,0.11,1.3,20.714142624143516,0.0,3999
16,504969806504792.25,466674836879340.3,548459335096893.6,7.708934477462108,4.860887827188579,15.678093400459671,901440.0,0.0107855897571301,0.1,3.8,0.0012942477825479,0.0,504969806504792.25,0.0014302327594031751,0.010780306463567091,0.11,3.4,0.2380400760010999,0.0,15844
