band,obs_var,var_lower,var_upper,obs_kurt,kurt_lower,kurt_upper,total_samples,kstest_stat_initial,initial_r,initial_eta,initial_scale,initial_exclude_cutoff,best_augmented_var,kstest_stat_cutoff_0.05,kstest_stat_best,best_r,best_eta,best_scale,best_exclude_cutoff,n_pval_0.05,param_gaussian,kstest_stat_gaussian,kstest_pval_gaussian,param_laplace,kstest_stat_laplace,kstest_pval_laplace,param_t,kstest_stat_t,kstest_pval_t,kstest_pval_gengamma
2,45.64715,37.321686,63.58125,112.75736,19.111671,451.75516,6075351.0,0.0041432060791921,0.4,-1.0,7.639530767032058,50.0,37.27875518798828,0.000550964982387,0.0019939055095292,0.33,-0.9,1.822518424463681,50.0,480567,2.64225,0.0658126,0.0,2.29043,0.0400686,0.0,1.78237,0.041235,0.0,2.0939556e-21
3,28.436172,22.746855,40.90455,139.436,24.889584,529.67413,7200416.0,0.0046449114810753,0.5,-1.1,13.367932372623022,150.0,21.493955612182617,0.0005060957057388,0.0015823272844491,0.35,-1.0,2.192152904680327,75.0,759418,1.80978,0.0718343,0.0,1.55535,0.0466243,0.0,1.21111,0.0481705,0.0,4.3808024e-16
4,28.73291,23.028996,41.136818,134.35219,29.800735,529.2445,8775507.0,0.0045173839800555,0.2,-0.9,0.008780524844215,75.0,28.73291015625,0.0004584344113622,0.0029009591789018,0.16,-0.8,0.0001861154571345,0.0,231384,1.17968,0.0831959,0.0,1.02248,0.0587342,0.0,0.780513,0.0583969,0.0,1.4261447e-64
5,17.79274,14.49788,22.72848,74.94576,32.17839,234.1457,10350598.0,0.0073187769939535,0.1,-0.4,2.6538797788236248e-11,0.0,17.792739868164062,0.0004221162033401,0.0057380712776359,0.1,-0.42,3.036525164679572e-11,0.0,57567,0.787729,0.0814821,0.0,0.694817,0.0573065,0.0,0.524682,0.0552496,0.0,1.9310566e-296
6,15.201878,12.047695,22.48106,157.79054,33.501617,607.4773,12375715.0,0.0077551558104129,0.1,-0.4,1.817723099196704e-11,50.0,13.027009963989258,0.0003860388479927,0.0074787923741862,0.1,-0.42,2.223201365797665e-11,25.0,34414,0.688677,0.0774846,0.0,0.61059,0.0536706,0.0,0.45887,0.0511364,0.0,0.0
7,6.1255145,4.7670164,8.931124,156.40923,38.03237,573.0897,14850858.0,0.0075328106966767,0.1,-0.3,3.336552932285754e-12,100.0,4.503321647644043,0.0003524047134257,0.0069642309845475,0.1,-0.32,3.990501175933902e-12,75.0,36706,0.457358,0.0752808,0.0,0.406492,0.0512298,0.0,0.306424,0.0485189,0.0,0.0
8,1.5925485,1.0286694,4.692453,2265.624,35.42413,3706.0598,17776027.0,0.0079327409663083,0.1,-0.1,2.0522123250871018e-13,150.0,0.977166712284088,0.0003221078582157,0.0069862103527964,0.08,0.2,1.4024105651112346e-18,75.0,39057,0.240246,0.0715264,0.0,0.21449,0.0470468,0.0,0.162973,0.0438683,0.0,0.0
9,0.3629332,0.2813105,0.5177169,142.87,45.058,499.66095,28576651.0,0.0078855810134208,0.1,-0.1,4.1928831163923176e-14,300.0,0.2041569054126739,0.0002540479397068,0.0068792283611855,0.08,0.2,2.930020000598532e-19,200.0,39730,0.111489,0.0704299,0.0,0.0991502,0.0456355,0.0,0.0755094,0.0430636,0.0,0.0
