band,obs_var,var_lower,var_upper,obs_kurt,kurt_lower,kurt_upper,total_samples,kstest_stat_initial,initial_r,initial_eta,initial_scale,initial_exclude_cutoff,best_augmented_var,kstest_stat_cutoff_0.05,kstest_stat_best,best_r,best_eta,best_scale,best_exclude_cutoff,n_pval_0.05
2,45.64715,37.321686,63.58125,112.75736,19.111671,451.75516,6075351.0,0.0041432060791921,0.4,-1.0,7.639530767032058,50.0,37.27875518798828,0.0005509649823870001,0.00199390550952927,0.33,-0.9,1.822518424463681,50.0,480567
3,28.436172,22.746855,40.90455,139.436,24.889584,529.67413,7200416.0,0.0046449114810753,0.5,-1.1,13.367932372623022,150.0,21.493955612182617,0.0005060957057388142,0.001582327284449134,0.35,-1.0,2.192152904680327,75.0,759418
4,28.73291,23.028996,41.136818,134.35219,29.800735,529.2445,8775507.0,0.0045173839800555,0.2,-0.9,0.008780524844215,75.0,28.73291015625,0.0004584344113622633,0.002900959178901874,0.16,-0.8,0.0001861154571345734,0.0,231384
5,17.79274,14.49788,22.72848,74.94576,32.17839,234.1457,10350598.0,0.0073187769939535,0.1,-0.4,2.6538797788236248e-11,0.0,17.792739868164062,0.00042211620334014273,0.0057380712776359255,0.1,-0.42,3.036525164679572e-11,0.0,57567
6,15.201878,12.047695,22.48106,157.79054,33.501617,607.4773,12375715.0,0.0077551558104129,0.1,-0.4,1.817723099196704e-11,50.0,13.027009963989258,0.00038603884799277643,0.007478792374186249,0.1,-0.42,2.223201365797665e-11,25.0,34414
7,6.1255145,4.7670164,8.931124,156.40923,38.03237,573.0897,14850858.0,0.0075328106966767,0.1,-0.3,3.336552932285754e-12,100.0,4.503321647644043,0.0003524047134257957,0.006964230984547501,0.1,-0.32,3.990501175933902e-12,75.0,36706
8,1.5925485,1.0286694,4.692453,2265.624,35.42413,3706.0598,17776027.0,0.0079327409663083,0.1,-0.1,2.0522123250871018e-13,150.0,0.9771667122840881,0.0003221078582157794,0.006986210352796451,0.08,0.2,1.4024105651112346e-18,75.0,39057
9,0.3629332,0.2813105,0.5177169,142.87,45.058,499.66095,28576651.0,0.0078855810134208,0.1,-0.1,4.1928831163923176e-14,300.0,0.20415690541267395,0.0002540479397068042,0.006879228361185508,0.08,0.2,2.9300200005985317e-19,200.0,39730
