band,obs_var,var_lower,var_upper,obs_kurt,kurt_lower,kurt_upper,total_samples,kstest_stat_initial,initial_r,initial_eta,initial_scale,initial_exclude_cutoff,best_augmented_var,kstest_stat_cutoff_0.05,kstest_stat_best,best_r,best_eta,best_scale,best_exclude_cutoff,n_pval_0.05
12,5508293276452.431,5093988891094.902,5989048806917.988,7.87985372867888,3.6650360057611113,15.332332768170986,95040.0,0.0024851275115372,0.2,13.0,2102.848420457479,150.0,4821675443084.579,0.00440356884303043,0.0024851275115372,0.2,13.0,2102.848420457479,150.0,304470
13,149683613175581.75,109608360362029.2,207705204354870.8,155.80984570103948,66.61815107380919,370.9992769280928,132480.0,0.0233384264647265,0.2,1.4,10000000.0,0.0,90105114522621.39,0.0037300050356849947,0.020865972861860316,0.19,0.9,10000000.0,100.0,4140
15,367686314594300.0,336056749824909.2,401547558551486.7,9.960976807585494,7.388113998626477,13.704437549776191,263520.0,0.0252853018001317,0.1,0.9,1.0946775387966594,0.0,367686314594300.0,0.002644968750208157,0.02374555895604724,0.12,0.5,4886.670190712298,0.0,3294
16,670761994598361.8,620578102415104.8,725552687820817.5,7.182518140528092,5.025764812733923,11.81313179647243,370080.0,0.0157239635366709,0.1,3.0,0.0077241335338208,0.0,670761994598361.8,0.002232008202499296,0.01557315568501072,0.11,2.6,1.3876211406518024,0.0,7317
