band,obs_var,var_lower,var_upper,obs_kurt,kurt_lower,kurt_upper,total_samples,kstest_stat_initial,initial_r,initial_eta,initial_scale,initial_exclude_cutoff,best_augmented_var,kstest_stat_cutoff_0.05,kstest_stat_best,best_r,best_eta,best_scale,best_exclude_cutoff,n_pval_0.05,param_gaussian,kstest_stat_gaussian,kstest_pval_gaussian,param_laplace,kstest_stat_laplace,kstest_pval_laplace,param_t,kstest_stat_t,kstest_pval_t,kstest_pval_gengamma
12,5508293276452.431,5093988891094.902,5989048806917.988,7.87985372867888,3.6650360057611113,15.332332768170986,95040.0,0.0024851275115372,0.2,13.0,2102.848420457479,150.0,4821675443084.579,0.0044035688430304,0.0024851275115372,0.2,13.0,2102.848420457479,150.0,304470,1000000.0,0.160477,0.0,1000000.0,0.123051,0.0,1000000.0,0.0966152,0.0,0.59919188
13,149683613175581.75,109608360362029.2,207705204354870.8,155.80984570103948,66.61815107380919,370.9992769280928,132480.0,0.0337108580826839,0.1,0.5,0.5866327353901708,500.0,37347944570895.83,0.0037300050356849,0.0306777705467783,0.09,0.9,0.0008225082528939,600.0,1963,1000000.0,0.159709,0.0,1000000.0,0.118126,0.0,1000000.0,0.0922247,0.0,9.412748999999994e-109
15,367686314594300.0,336056749824909.2,401547558551486.7,9.960976807585494,7.388113998626477,13.704437549776191,263520.0,0.011825806548228,0.7,-1.1,487737306993717.44,200.0,332581707960687.06,0.0026449687502081,0.0109140962972824,0.6,-1.08,355089208231684.6,100.0,15633,1000000.0,0.310683,0.0,1000000.0,0.270419,0.0,1000000.0,0.246768,0.0,1.0772088e-27
16,670761994598361.8,620578102415104.8,725552687820817.5,7.182518140528092,5.025764812733923,11.81313179647243,370080.0,0.0035299131407636,2.2,-1.0,1764691363407208.0,200.0,598613013624384.9,0.0022320082024992,0.0031471684146325,1.8,-0.99,1693108903675599.2,150.0,185040,1000000.0,0.398045,0.0,1000000.0,0.364969,0.0,1000000.0,0.342311,0.0,0.001307024
