band,obs_var,var_lower,var_upper,obs_kurt,kurt_lower,kurt_upper,total_samples,kstest_stat_initial,initial_r,initial_eta,initial_scale,initial_exclude_cutoff,best_augmented_var,kstest_stat_cutoff_0.05,kstest_stat_best,best_r,best_eta,best_scale,best_exclude_cutoff,n_pval_0.05
2,68.23891,55.853153,88.2775,78.60751,22.80166,260.9276,14400832.0,0.0034141822120587,0.4,-1.0,10.440110377548422,100.0,55.51809310913086,0.0003578685014621945,0.0019056674338618906,0.3,-0.87,1.2352754706019247,50.0,506278
3,29.261375,23.565704,41.711952,131.73247,23.33698,507.65448,14400832.0,0.0029545009258902,0.4,-1.0,4.117237506138833,150.0,22.331743240356445,0.0003578685014621945,0.0015247492916015777,0.37,-1.0,3.097344048532013,75.0,759418
4,29.676044,23.769636,42.16985,130.15796,29.780582,507.6916,14400832.0,0.0026138089546282,0.2,-0.9,0.0101617116776723,25.0,25.607513,0.0003578685014621945,0.0026138089546282,0.2,-0.9,0.0101617116776723,25.0,284779
5,16.709307,13.237215,24.569927,157.4449,33.2693,601.0777,57603328.0,0.0070843197734325,0.1,-0.4,2.132475809349736e-11,25.0,16.709306716918945,0.00017893714488626073,0.00676082348533108,0.1,-0.46,3.754895843376388e-11,0.0,42189
6,4.5731664,3.4692073,7.8632917,323.61926,36.913433,1073.4427,28801664.0,0.0080484129520507,0.1,-0.3,2.7106852608616098e-12,50.0,3.266947031021118,0.0002530536418455619,0.006954844082117547,0.1,-0.28,2.2540995397597455e-12,75.0,40044
7,1.1016032,0.8588991,1.7455785,222.43758,33.257923,816.2224,28801664.0,0.0077021251120856,0.1,-0.1,1.7355091602498325e-13,150.0,0.8684399127960205,0.0002530536418455619,0.007161282880476849,0.08,0.2,1.2463679877332333e-18,50.0,35595
8,0.4279036,0.3390473,0.59375155,118.097145,37.51738,437.8082,28801664.0,0.0089058934449721,0.1,0.1,1.7762950282020134e-14,350.0,0.23206424713134766,0.0002530536418455619,0.00819450366351268,0.08,0.5,6.384767125787259e-20,275.0,28126
9,0.3121021,0.23188205,0.4846752,221.03053,55.075676,742.6,29251690.0,0.0079517540861275,0.1,-0.2,5.63643051136434e-14,300.0,0.13801908493041992,0.00025109957477730785,0.007010903883137964,0.1,-0.2,5.88179000941783e-14,275.0,36153
