band,obs_var,var_lower,var_upper,obs_kurt,kurt_lower,kurt_upper,total_samples,kstest_stat_initial,initial_r,initial_eta,initial_scale,initial_exclude_cutoff,best_augmented_var,kstest_stat_cutoff_0.05,kstest_stat_best,best_r,best_eta,best_scale,best_exclude_cutoff,n_pval_0.05,param_gaussian,kstest_stat_gaussian,kstest_pval_gaussian,param_laplace,kstest_stat_laplace,kstest_pval_laplace,param_t,kstest_stat_t,kstest_pval_t,kstest_pval_gengamma
2,68.23891,55.853153,88.2775,78.60751,22.80166,260.9276,14400832.0,0.0034141822120587,0.4,-1.0,10.440110377548422,100.0,55.51809310913086,0.0003578685014621,0.0019056674338618,0.3,-0.87,1.2352754706019249,50.0,506278,3.08121,0.0669762,0.0,2.67742,0.0411945,0.0,2.07905,0.0419859,0.0,7.5050721e-46
3,29.261375,23.565704,41.711952,131.73247,23.33698,507.65448,14400832.0,0.0029545009258902,0.4,-1.0,4.117237506138833,150.0,22.331743240356445,0.0003578685014621,0.0015247492916015,0.37,-1.0,3.097344048532013,75.0,759418,1.92886,0.0700744,0.0,1.6583,0.0448128,0.0,1.29362,0.0464772,0.0,1.6607183000000002e-29
4,29.676044,23.769636,42.16985,130.15796,29.780582,507.6916,14400832.0,0.0026138089546282,0.2,-0.9,0.0101617116776723,25.0,25.607513,0.0003578685014621,0.0026138089546282,0.2,-0.9,0.0101617116776723,25.0,284779,1.28769,0.0818723,0.0,1.11036,0.0573836,0.0,0.851266,0.0576168,0.0,6.964552499999997e-86
5,16.709307,13.237215,24.569927,157.4449,33.2693,601.0777,57603328.0,0.0070843197734325,0.1,-0.4,2.132475809349736e-11,25.0,16.709306716918945,0.0001789371448862,0.006760823485331,0.1,-0.46,3.754895843376388e-11,0.0,42189,0.735882,0.0799676,0.0,0.650898,0.0560152,0.0,0.489987,0.053666,0.0,0.0
6,4.5731664,3.4692073,7.8632917,323.61926,36.913433,1073.4427,28801664.0,0.0080484129520507,0.1,-0.3,2.7106852608616098e-12,50.0,3.266947031021118,0.0002530536418455,0.0069548440821175,0.1,-0.28,2.254099539759745e-12,75.0,40044,0.405272,0.0742368,0.0,0.36092,0.0501406,0.0,0.272191,0.0472701,0.0,0.0
7,1.1016032,0.8588991,1.7455785,222.43758,33.257923,816.2224,28801664.0,0.0077021251120856,0.1,-0.1,1.7355091602498325e-13,150.0,0.8684399127960205,0.0002530536418455,0.0071612828804768,0.08,0.2,1.2463679877332333e-18,50.0,35595,0.227695,0.0706905,0.0,0.203351,0.046176,0.0,0.154599,0.0429567,0.0,0.0
8,0.4279036,0.3390473,0.59375155,118.097145,37.51738,437.8082,28801664.0,0.0089058934449721,0.1,0.1,1.7762950282020134e-14,350.0,0.2320642471313476,0.0002530536418455,0.0081945036635126,0.08,0.5,6.384767125787259e-20,275.0,28126,0.142358,0.0671846,0.0,0.127515,0.0425416,0.0,0.0974847,0.0387884,0.0,0.0
9,0.3121021,0.23188205,0.4846752,221.03053,55.075676,742.6,29251690.0,0.0079517540861275,0.1,-0.2,5.6364305113643403e-14,300.0,0.1380190849304199,0.0002510995747773,0.0070109038831379,0.1,-0.2,5.88179000941783e-14,275.0,36153,0.0895473,0.0713818,0.0,0.0792971,0.0465129,0.0,0.0604124,0.0444391,0.0,0.0
