band,obs_var,var_lower,var_upper,obs_kurt,kurt_lower,kurt_upper,total_samples,kstest_stat_initial,initial_r,initial_eta,initial_scale,initial_exclude_cutoff,best_augmented_var,kstest_stat_cutoff_0.05,kstest_stat_best,best_r,best_eta,best_scale,best_exclude_cutoff,n_pval_0.05,param_gaussian,kstest_stat_gaussian,kstest_pval_gaussian,param_laplace,kstest_stat_laplace,kstest_pval_laplace,param_t,kstest_stat_t,kstest_pval_t,kstest_pval_gengamma
2,53.09834,45.059612,65.89474,52.414783,16.616287,189.25336,14505152.0,0.0024942071941159,0.3,-0.8,0.8250439341464376,25.0,45.26453399658203,0.0003565793387321,0.0016347587545548,0.36,-0.9,3.7933377245214266,50.0,679929,3.10109,0.0640156,0.0,2.68717,0.0380183,0.0,2.10091,0.0394702,0.0,4.2706427000000005e-34
3,25.411848,20.604582,37.520996,151.1808,21.266994,605.68555,14505152.0,0.0032163153598891,0.4,-1.0,3.65359092652461,150.0,18.98394203186035,0.0003565793387321,0.0030089551210953,0.39,-1.0,3.444298260724727,100.0,215130,1.81979,0.0705385,0.0,1.56908,0.0449782,0.0,1.22518,0.0464396,0.0,1.7023924999999988e-114
4,24.037806,18.766918,36.318356,182.47256,33.995014,676.6739,14505152.0,0.0064535762475019,0.2,-0.8,0.0034138945454863,200.0,16.91180992126465,0.0003565793387321,0.0039794921023008,0.2,-0.85,0.0051468376641107,100.0,113321,1.1318,0.0802704,0.0,0.98252,0.0552542,0.0,0.754837,0.0550963,0.0,5.989276199999998e-200
5,12.18026,9.194783,20.08513,278.75195,41.793297,946.0426,58020608.0,0.0075213426187373,0.1,-0.2,2.890252562493344e-12,200.0,7.740874767303467,0.0001782925427037,0.0065275876382241,0.09,-0.1,2.2228169371588794e-14,125.0,42495,0.62602,0.0751402,0.0,0.554664,0.0504276,0.0,0.422215,0.0481002,0.0,0.0
6,3.2891288,2.4090192,5.9126763,400.2056,44.30902,1249.4137,29010304.0,0.0077549544433573,0.1,0.0,2.263655440445433e-13,250.0,1.6729447841644287,0.0002521420488903,0.0074954074123178,0.1,-0.04,2.9058484997010137e-13,225.0,31870,0.356673,0.0693698,0.0,0.318282,0.0446133,0.0,0.24293,0.0414509,0.0,0.0
7,0.8090542,0.61728054,1.2401028,201.9207,41.85936,719.39594,29010304.0,0.009910211657026,0.1,0.4,6.501957370307474e-15,500.0,0.3466347157955169,0.0002521420488903,0.0088947264787503,0.09,0.5,4.1681244894931417e-17,400.0,23902,0.199051,0.0639698,0.0,0.1786,0.0393361,0.0,0.137213,0.0350592,0.0,0.0
8,0.33572993,0.24547082,0.5978936,384.38177,49.16339,1217.4862,29010304.0,0.0110939448329312,0.1,0.5,1.5468013892831837e-15,500.0,0.1060080230236053,0.0002521420488903,0.0094824677012186,0.09,0.8,3.4842191907331835e-18,550.0,21247,0.126005,0.0590079,0.0,0.113272,0.0346726,0.0,0.0875997,0.0294012,0.0,0.0
9,0.24231836,0.16715358,0.46205476,519.62646,67.066154,1533.3987,29463590.0,0.0127908265344667,0.1,0.3,2.03225040013754e-15,500.0,0.0599918775260448,0.0002501950209362,0.0087362346813461,0.09,0.5,7.213749878257713e-18,525.0,24276,0.0831219,0.0614335,0.0,0.0745131,0.0366425,0.0,0.0573767,0.032468,0.0,0.0
