band,obs_var,var_lower,var_upper,obs_kurt,kurt_lower,kurt_upper,total_samples,kstest_stat_initial,initial_r,initial_eta,initial_scale,initial_exclude_cutoff,best_augmented_var,kstest_stat_cutoff_0.05,kstest_stat_best,best_r,best_eta,best_scale,best_exclude_cutoff,n_pval_0.05,param_gaussian,kstest_stat_gaussian,kstest_pval_gaussian,param_laplace,kstest_stat_laplace,kstest_pval_laplace,param_t,kstest_stat_t,kstest_pval_t,kstest_pval_gengamma
2,45.55451,37.256897,63.48153,112.799515,19.042263,452.81577,12150702.0,0.0039867714027078,0.4,-1.0,7.63110824158908,50.0,37.23765563964844,0.0003895967596213,0.0018765300503806,0.33,-0.9,1.8205091115531835,50.0,540637,2.64013,0.0659157,0.0,2.28748,0.0401508,0.0,1.78085,0.0413496,0.0,1.3681102e-37
3,28.48444,22.785028,40.95183,139.26093,24.988747,528.4683,14400832.0,0.0046113798246844,0.5,-1.1,13.38457266489665,150.0,22.619813919067383,0.0003578685014621,0.0015414788000003,0.34,-1.0,1.944907027742847,50.0,759418,1.80894,0.0719061,0.0,1.55371,0.0467392,0.0,1.21007,0.0483092,0.0,3.790128500000001e-30
4,28.724295,23.015854,41.130035,134.6444,29.779682,529.6857,17551014.0,0.0045010994146897,0.2,-0.9,0.0087741314418732,75.0,28.724294662475582,0.0003241660160214,0.0029610749422166,0.16,-0.8,0.0001860596508638,0.0,205675,1.17947,0.0832367,0.0,1.02157,0.0588178,0.0,0.779656,0.0584992,0.0,4.3242088999999976e-134
5,17.777084,14.474279,22.771465,76.1593,32.221584,242.13321,20701196.0,0.007401738404582,0.1,-0.4,2.651544676875558e-11,0.0,17.777084350585938,0.0002984845659343,0.0057377840516452,0.1,-0.42,3.033853379814268e-11,0.0,57567,0.786411,0.081508,0.0,0.693478,0.0573574,0.0,0.52367,0.0553026,0.0,0.0
6,15.274871,12.057333,23.169792,178.10692,33.391598,678.9785,24751430.0,0.0077797841450826,0.1,-0.4,1.8195293324165235e-11,50.0,13.037986755371094,0.0002729734773241,0.0074158368027105,0.1,-0.42,2.225074674995987e-11,25.0,34414,0.688707,0.0775135,0.0,0.610683,0.0537032,0.0,0.458795,0.0511678,0.0,0.0
7,6.122095,4.7660666,8.927202,156.16032,38.027145,573.1877,29701716.0,0.0075411391668954,0.1,-0.3,3.336583108650215e-12,100.0,4.502920627593994,0.0002491900876056,0.0069739777464156,0.1,-0.32,3.9901458224622866e-12,75.0,36706,0.457274,0.0752806,0.0,0.406573,0.0512327,0.0,0.306399,0.0485087,0.0,0.0
8,1.5916494,1.0278606,4.691236,2268.1777,35.390404,3707.7122,35552054.0,0.0078415915850369,0.1,-0.1,2.051127217301384e-13,150.0,0.9766213297843932,0.0002277665931877,0.0069020420617444,0.08,0.2,1.4016278428080866e-18,75.0,39057,0.24056,0.0714214,0.0,0.214785,0.0469603,0.0,0.163124,0.0437757,0.0,0.0
9,0.36750177,0.28325155,0.5415739,165.24857,45.038372,588.58264,57153302.0,0.0078947195979085,0.1,-0.1,4.2225796508151145e-14,300.0,0.1891936957836151,0.0001796402290863,0.00725608334019,0.1,-0.12,5.094502422485547e-14,250.0,35316,0.112799,0.069958,0.0,0.100409,0.0451665,0.0,0.0764935,0.0424504,0.0,0.0
