,4,5,6,7,8,9,10
4,357.12093280073896,0.004160643687355346,0.002154982181569957,0.0005300411446556155,-0.00013634699674735834,-0.00017002985161600762,8.147102919484748e-06
5,0.004160643687355346,82.62363179560612,0.0009449881910558713,0.0004927409968365364,-0.00011398102799726494,-0.00014798931618084635,-4.173543564904296e-05
6,0.002154982181569957,0.0009449881910558713,14.347754142326327,0.00018207716355361024,-2.9925894787446054e-05,1.8590611794463624e-05,-5.0506867654151376e-06
7,0.0005300411446556155,0.0004927409968365364,0.00018207716355361024,2.5391850059255865,1.919117028363944e-05,-4.963964188093043e-06,-9.536248149382344e-06
8,-0.00013634699674735834,-0.00011398102799726494,-2.9925894787446054e-05,1.919117028363944e-05,0.5358779562125138,-6.490689732358239e-06,-2.320768857986978e-06
9,-0.00017002985161600762,-0.00014798931618084635,1.8590611794463624e-05,-4.963964188093043e-06,-6.490689732358239e-06,0.09062874395598396,4.99551868450532e-07
10,8.147102919484748e-06,-4.173543564904296e-05,-5.0506867654151376e-06,-9.536248149382344e-06,-2.320768857986978e-06,4.99551868450532e-07,0.010906950123345758
