band,obs_var,var_lower,var_upper,obs_kurt,kurt_lower,kurt_upper,total_samples,kstest_stat_initial,initial_r,initial_eta,initial_scale,initial_exclude_cutoff,best_augmented_var,kstest_stat_cutoff_0.05,kstest_stat_best,best_r,best_eta,best_scale,best_exclude_cutoff,n_pval_0.05
12,99689617172784.06,66229059773843.74,147696711808431.47,245.11134005406203,101.72778984078268,492.1164327113703,226080.0,0.024311074178864,0.1,1.9,0.0027433116958838,500.0,16441198791098.643,0.002855538176275251,0.02112826973882853,0.11,2.0,0.1239378641221754,600.0,3973
13,215458794299978.1,190645509252891.84,243319239422309.44,20.6256359898412,14.44490412336865,30.813666299236147,224640.0,0.0217260253995659,0.1,-0.1,48.89568971960402,25.0,215458794299978.12,0.002864673548188499,0.0206735117149488,0.1,-0.13,61.37240809302775,0.0,4441
15,514050157731089.6,471371139242155.8,560131438333596.1,9.209839106545983,6.454118562943766,13.178456638745828,113760.0,0.0070555915655953,1.8,-1.1,1442337300375282.5,300.0,405477352179535.06,0.00402511364049989,0.006578993459720961,1.6,-1.09,1320973236537916.2,375.0,42660
16,496681875141706.7,461695716049996.0,536786093358626.6,6.420677367185146,3.881025200128217,14.932693744000115,901440.0,0.0026895543982812,1.3,-0.8,843383367922598.2,100.0,458350736020973.2,0.0014302327594031751,0.00209156006614164,1.6,-0.84,1005623404523816.4,100.0,427831
