band,obs_var,var_lower,var_upper,obs_kurt,kurt_lower,kurt_upper,total_samples,kstest_stat_initial,initial_r,initial_eta,initial_scale,initial_exclude_cutoff,best_augmented_var,kstest_stat_cutoff_0.05,kstest_stat_best,best_r,best_eta,best_scale,best_exclude_cutoff,n_pval_0.05,param_gaussian,kstest_stat_gaussian,kstest_pval_gaussian,param_laplace,kstest_stat_laplace,kstest_pval_laplace,param_t,kstest_stat_t,kstest_pval_t,kstest_pval_gengamma
2,68.26482,55.86306,88.29731,78.66433,22.873539,260.83472,7200416.0,0.0035853187335055,0.4,-1.0,10.438317053493645,100.0,55.52164077758789,0.0005060957057388,0.0018131779398629,0.3,-0.87,1.2353544060908324,50.0,569562,3.0823,0.0669275,0.0,2.6789,0.041137,0.0,2.08021,0.0418996,0.0,5.484056e-21
3,29.234177,23.545088,41.691223,131.89465,23.211287,508.27924,7200416.0,0.0029814502957285,0.4,-1.0,4.116759468798163,150.0,22.31881332397461,0.0005060957057388,0.0015409585723098,0.37,-1.0,3.0955507089291774,75.0,759418,1.92998,0.0699741,0.0,1.6601,0.044681,0.0,1.29499,0.0463125,0.0,2.8160996e-15
4,29.6472,23.758158,42.131435,130.06505,29.761307,508.30316,7200416.0,0.0026073507855288,0.2,-0.9,0.0101588317326136,25.0,25.600256,0.0005060957057388,0.0026073507855288,0.2,-0.9,0.0101588317326136,25.0,284779,1.28762,0.0818437,0.0,1.11125,0.0573124,0.0,0.85206,0.0574894,0.0,6.0599822e-43
5,16.656097,13.244922,23.906042,140.13687,33.33384,535.46643,28801664.0,0.0070662073394813,0.1,-0.4,2.1338181800297987e-11,25.0,14.306025505065918,0.0002530536418455,0.0068747720099149,0.1,-0.38,1.8683912748219392e-11,25.0,40044,0.73643,0.079932,0.0,0.651416,0.0559852,0.0,0.490374,0.0536376,0.0,0.0
6,4.5720043,3.466801,7.860184,324.16144,36.925644,1074.0177,14400832.0,0.0079992439384497,0.1,-0.3,2.7088161890036083e-12,50.0,3.2645301818847656,0.0003578685014621,0.0069577764076705,0.1,-0.28,2.252431983330397e-12,75.0,40044,0.405258,0.0742525,0.0,0.360862,0.0501649,0.0,0.272178,0.0472879,0.0,0.0
7,1.1026536,0.8595286,1.7470633,222.27963,33.292664,815.34357,14400832.0,0.0076116055905574,0.1,-0.1,1.736255871759957e-13,150.0,0.8689140677452087,0.0003578685014621,0.0070809202456552,0.08,0.2,1.2470484856481565e-18,50.0,35595,0.227358,0.0708213,0.0,0.203028,0.0462695,0.0,0.154433,0.0430624,0.0,0.0
8,0.42726344,0.33958676,0.58330977,108.5925,37.457867,394.34326,14400832.0,0.0089144387541171,0.1,0.1,1.780244534118368e-14,350.0,0.2326081395149231,0.0003578685014621,0.0082007609906017,0.08,0.5,6.399731198252298e-20,275.0,28126,0.142043,0.067302,0.0,0.127232,0.0426647,0.0,0.0972767,0.0388885,0.0,0.0
9,0.3006259,0.22783653,0.41801685,138.40501,55.359554,411.52316,14625845.0,0.007873044431562,0.1,-0.2,5.525954028243245e-14,300.0,0.1107708066701889,0.0003551050854874,0.0078709262427207,0.16,-0.7,4.057455638572574e-07,400.0,28566,0.0875002,0.0722267,0.0,0.077307,0.0473928,0.0,0.0588452,0.0455925,0.0,0.0
