,3,4,5,6,7,8
3,1150226.2635556564,-57.671975660324634,3.903042724745354,-0.29149603283059905,-2.54402990757697,1.2435549624763247
4,-57.671975660324634,919562.3061062616,-8.965667646033676,5.120996567555405,4.6049361927379255,1.535669831156569
5,3.903042724745354,-8.965667646033676,335475.0566636124,0.8574051647767316,0.0329417898644868,1.0629425715947773
6,-0.29149603283059905,5.120996567555405,0.8574051647767316,60763.72737639588,-0.01482723752592795,0.4463543630650812
7,-2.54402990757697,4.6049361927379255,0.0329417898644868,-0.01482723752592795,7844.755637457109,-0.20412602000402413
8,1.2435549624763247,1.535669831156569,1.0629425715947773,0.4463543630650812,-0.20412602000402413,584.6104919767597
