band,obs_var,var_lower,var_upper,obs_kurt,kurt_lower,kurt_upper,total_samples,kstest_stat_initial,initial_r,initial_eta,initial_scale,initial_exclude_cutoff,best_augmented_var,kstest_stat_cutoff_0.05,kstest_stat_best,best_r,best_eta,best_scale,best_exclude_cutoff,n_pval_0.05,param_gaussian,kstest_stat_gaussian,kstest_pval_gaussian,param_laplace,kstest_stat_laplace,kstest_pval_laplace,param_t,kstest_stat_t,kstest_pval_t,kstest_pval_gengamma
2,47.34069,38.653263,65.47858,110.268936,20.476175,431.0483,100000.0,0.0029668529670537,0.2,-0.6,0.0046160004253984,0.0,40.72710037231445,0.0042930146183294,0.0017486921935463,0.27,-0.8,0.2887847161941045,25.0,608182,2.597,0.0665712,0.0,2.26189,0.0405699,1.8825399999999989e-143,1.75872,0.0411832,8.247149999999995e-148,0.91924723
3,25.38209,21.15602,31.910324,61.839104,21.890614,206.81741,100000.0,0.0024242736407507,0.3,-0.9,0.5061912257456834,75.0,21.24449157714844,0.0042930146183294,0.0016481734167425,0.3,-0.91,0.5503117069303979,50.0,684204,1.78732,0.0701131,0.0,1.5485,0.0445036,1.5225199999999994e-172,1.20263,0.0453483,3.8370899999999975e-179,0.94832825
4,17.937151,14.147342,26.927404,175.14046,30.765882,658.0132,100000.0,0.0044225323360949,0.2,-0.9,0.0071179170457143,0.0,15.154877662658691,0.0042930146183294,0.0026345304119306,0.2,-0.86,0.0048576434733677,25.0,253125,1.07627,0.0800482,0.0,0.932054,0.055232,1.3684199999999996e-265,0.715131,0.0552398,1.1515199999999997e-265,0.49050477
5,14.618753,11.513604,19.559969,104.00884,40.116295,331.52386,100000.0,0.0046542532824408,0.1,-0.3,9.038493231974136e-12,50.0,12.51414680480957,0.0042930146183294,0.0039352052194851,0.1,-0.33,1.1816971626296968e-11,25.0,120132,0.746395,0.0777095,0.0,0.655553,0.0529634,3.05026e-244,0.499269,0.0515682,1.4717899999999998e-231,0.090108609
6,13.7309065,10.310451,22.875858,287.0892,42.678177,972.22614,100000.0,0.00590544766728,0.1,-0.3,7.176666681825025e-12,100.0,9.185672760009766,0.0042930146183294,0.0057745165320315,0.1,-0.31,7.641439915853062e-12,100.0,56250,0.659505,0.0745931,0.0,0.579503,0.0499633,2.1777399999999994e-217,0.440999,0.0486118,8.367639999999999e-206,0.0025294703
7,5.824573,4.464823,8.66552,175.34099,43.431633,612.1032,100000.0,0.0062870037025845,0.1,-0.2,1.512538044165073e-12,150.0,4.160926818847656,0.0042930146183294,0.0052448261775014,0.08,0.1,1.092406648713164e-17,75.0,67573,0.462692,0.0733466,0.0,0.407892,0.048664,3.027419999999999e-206,0.310227,0.0470542,7.568399999999998e-193,0.0081314898
8,1.5070385,0.94112176,4.6057634,2533.2622,41.85641,3963.497,100000.0,0.0063995443696673,0.1,0.0,9.700243139367301e-14,200.0,0.7512212991714478,0.0042930146183294,0.0058055961208312,0.1,-0.03,1.236941193625822e-13,150.0,56250,0.242161,0.0683345,0.0,0.214966,0.0432446,6.121629999999998e-163,0.164475,0.040985,2.147739999999999e-146,0.002353744
9,0.32287908,0.23226449,0.5840061,420.4412,54.669945,1298.3461,100000.0,0.005795857589819,0.1,0.0,2.224865720485373e-14,200.0,0.1583438217639923,0.0042930146183294,0.0051343093738498,0.08,0.4,7.374374325282318e-20,200.0,71190,0.11318,0.0673849,0.0,0.0998976,0.04189,6.488959999999997e-153,0.0767645,0.0405455,2.7976199999999983e-143,0.010229072
