band,obs_var,var_lower,var_upper,obs_kurt,kurt_lower,kurt_upper,total_samples,kstest_stat_initial,initial_r,initial_eta,initial_scale,initial_exclude_cutoff,best_augmented_var,kstest_stat_cutoff_0.05,kstest_stat_best,best_r,best_eta,best_scale,best_exclude_cutoff,n_pval_0.05
2,57.70478,47.476635,76.39802,85.81922,20.804083,325.8873,12192660.0,0.0039002551448483,0.4,-1.0,8.447001892914267,150.0,47.455997467041016,0.000388925855441835,0.0018412314709185251,0.36,-1.0,5.674267760025626,50.0,571530
3,28.217304,23.017448,38.99864,109.013954,22.600456,428.9649,14450560.0,0.0025121591789257,0.3,-1.0,1.061376607214956,0.0,21.932132720947266,0.00035725223308924134,0.001711529658499189,0.4,-1.07,5.838623719936856,75.0,642970
4,19.802885,15.805842,27.547457,119.68607,31.191708,448.51685,17611620.0,0.0048966530897778,0.2,-0.9,0.0078582877204531,0.0,15.865410804748535,0.00032360778340156276,0.0024028632167433783,0.25,-1.0,0.1322117567062378,50.0,309577
5,11.86039,9.280744,16.449108,127.35748,39.895786,435.1418,20772680.0,0.0034709524972266,0.2,-0.9,0.0032555773144676,100.0,9.254698753356934,0.00029797055706452216,0.003058338501643304,0.15,-0.7,9.303887022004329e-06,50.0,205392
6,9.950483,7.3104987,18.875906,489.4066,41.01038,1448.7997,24836900.0,0.0061129378532575,0.1,-0.2,2.9160672738441744e-12,75.0,6.4666972160339355,0.0002725033990430308,0.004217795254399491,0.14,-0.6,7.973980497856277e-07,100.0,109146
7,3.9883971,3.0378,5.719976,155.19267,44.94845,511.73193,29804280.0,0.0057172042081813,0.2,-0.8,0.0004792015732567,250.0,2.2783124446868896,0.0002487609649645303,0.0046336430575548496,0.19,-0.8,0.0002589220913117661,175.0,87316
8,1.2127907,0.70266163,4.2945695,3882.2185,40.366207,4814.1704,35674820.0,0.0030739165123662,0.1,-0.1,1.829189653847682e-13,25.0,0.6990044713020325,0.0002273743625338139,0.002933948993040867,0.11,-0.2,9.692276490258347e-12,50.0,209031
9,0.25911036,0.18286246,0.49647123,520.7514,54.998947,1529.4059,57350660.0,0.0042682836005386,0.1,-0.1,3.7213691111596193e-14,100.0,0.16577956080436707,0.00017933087419111978,0.0035411097884769926,0.1,-0.14,4.996839961777383e-14,75.0,141763
